sim_id,dataset_id,estimator,description,correct_models,tau_hat,true_att
8,643,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04945686273109518,-0.050997063355465264
8,644,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05004259894143055,-0.050997063355465264
8,645,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04726809950384467,-0.050997063355465264
8,646,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04815920929541538,-0.050997063355465264
8,647,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04846905931255467,-0.050997063355465264
8,648,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05110062035544227,-0.050997063355465264
8,649,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.047501200745050515,-0.050997063355465264
8,650,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04994920394630506,-0.050997063355465264
8,651,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.049208550898102166,-0.050997063355465264
8,652,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05062718270704243,-0.050997063355465264
8,653,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.0520329516634079,-0.050997063355465264
8,654,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05765268216600031,-0.050997063355465264
8,655,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.051384818366582964,-0.050997063355465264
8,656,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05004171880240927,-0.050997063355465264
8,657,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05332066983623158,-0.050997063355465264
8,658,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04759951924405153,-0.050997063355465264
8,659,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04997980145855332,-0.050997063355465264
8,660,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.055521727114237654,-0.050997063355465264
8,661,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.0521182189231539,-0.050997063355465264
8,662,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04566459652985735,-0.050997063355465264
8,663,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05218605620960286,-0.050997063355465264
8,664,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.052984817570567104,-0.050997063355465264
8,665,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04900798687470942,-0.050997063355465264
8,666,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04752577534193013,-0.050997063355465264
8,667,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04892318518163387,-0.050997063355465264
8,668,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.051214532384068034,-0.050997063355465264
8,669,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05396506360459138,-0.050997063355465264
8,670,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.052720934192991925,-0.050997063355465264
8,671,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04861745502915648,-0.050997063355465264
8,672,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05359471531622239,-0.050997063355465264
8,673,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05076059743730791,-0.050997063355465264
8,674,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05066512590365202,-0.050997063355465264
8,675,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.050886722883740236,-0.050997063355465264
8,676,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.0547826773539794,-0.050997063355465264
8,677,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.049248529255051826,-0.050997063355465264
8,678,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05371743373438744,-0.050997063355465264
8,679,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04899516937528649,-0.050997063355465264
8,680,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.045963771955507764,-0.050997063355465264
8,681,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.049806605923829045,-0.050997063355465264
8,682,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.047149766213436035,-0.050997063355465264
8,683,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05296539392647139,-0.050997063355465264
8,684,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.048387117278566774,-0.050997063355465264
8,685,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.051244741803677746,-0.050997063355465264
8,686,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05283931570010428,-0.050997063355465264
8,687,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.0536153189532759,-0.050997063355465264
8,688,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05303959108428926,-0.050997063355465264
8,689,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05175968703867426,-0.050997063355465264
8,690,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.049271816339590824,-0.050997063355465264
8,691,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04953850766937228,-0.050997063355465264
8,692,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.051424964955498434,-0.050997063355465264
8,693,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05011614034922101,-0.050997063355465264
8,694,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05170343190539318,-0.050997063355465264
8,695,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05316128915856908,-0.050997063355465264
8,696,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.0498842607522953,-0.050997063355465264
8,697,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05097846270632861,-0.050997063355465264
8,698,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04988484806519636,-0.050997063355465264
8,699,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.050504840006338994,-0.050997063355465264
8,700,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05081062809438581,-0.050997063355465264
8,701,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.050476414105325856,-0.050997063355465264
8,702,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.051593947113522,-0.050997063355465264
8,703,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04800148377334187,-0.050997063355465264
8,704,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05036253443704731,-0.050997063355465264
8,705,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.055413657948309554,-0.050997063355465264
8,706,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04912268629829953,-0.050997063355465264
8,707,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.055175212307904106,-0.050997063355465264
8,708,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.052427863119227334,-0.050997063355465264
8,709,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.050770308472147765,-0.050997063355465264
8,710,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05046859730082874,-0.050997063355465264
8,711,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.0554215533033666,-0.050997063355465264
8,712,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.046738713108612835,-0.050997063355465264
8,713,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05228768083426433,-0.050997063355465264
8,714,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04761558027886031,-0.050997063355465264
8,715,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05504535782942505,-0.050997063355465264
8,716,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04924525567531644,-0.050997063355465264
8,717,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.050542098666570966,-0.050997063355465264
8,718,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04698978485843829,-0.050997063355465264
8,719,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.0533942815709666,-0.050997063355465264
8,720,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.046072185280048285,-0.050997063355465264
8,721,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05072738929887053,-0.050997063355465264
8,722,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.049553680472327936,-0.050997063355465264
8,723,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.057387311243409594,-0.050997063355465264
8,724,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.049649220900110556,-0.050997063355465264
8,725,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.054110767401457704,-0.050997063355465264
8,726,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05503670765941633,-0.050997063355465264
8,727,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05078404332801578,-0.050997063355465264
8,728,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05182345419624461,-0.050997063355465264
8,729,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.052427910980286145,-0.050997063355465264
8,730,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04953881135234827,-0.050997063355465264
8,731,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.048970530750866284,-0.050997063355465264
8,732,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05305739517120573,-0.050997063355465264
8,733,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04414457884671143,-0.050997063355465264
8,734,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05588733962016304,-0.050997063355465264
8,735,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05006758017355428,-0.050997063355465264
8,736,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.053528072016231304,-0.050997063355465264
8,737,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05466668994843978,-0.050997063355465264
8,738,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05077939066286877,-0.050997063355465264
8,739,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04778359110172984,-0.050997063355465264
8,740,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.053065281209388936,-0.050997063355465264
8,741,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.048887729226691996,-0.050997063355465264
8,742,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.048397714282006954,-0.050997063355465264
8,743,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05213965860969332,-0.050997063355465264
8,744,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04842664051168078,-0.050997063355465264
8,745,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05273432037338361,-0.050997063355465264
8,746,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05152921219630007,-0.050997063355465264
8,747,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.0511630806319543,-0.050997063355465264
8,748,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05053657524679173,-0.050997063355465264
8,749,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05099039661080688,-0.050997063355465264
8,750,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05055345019924952,-0.050997063355465264
8,751,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.049664784522719,-0.050997063355465264
8,752,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.052735552022408594,-0.050997063355465264
8,753,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04932163096796142,-0.050997063355465264
8,754,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05409727849249152,-0.050997063355465264
8,755,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05155553408701684,-0.050997063355465264
8,756,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.052568688777108956,-0.050997063355465264
8,757,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04762843466455472,-0.050997063355465264
8,758,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.053939597303560786,-0.050997063355465264
8,759,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.053223330827504446,-0.050997063355465264
8,760,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05104180461740721,-0.050997063355465264
8,761,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05246055267581788,-0.050997063355465264
8,762,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.051067654836460676,-0.050997063355465264
8,763,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.051273814111491726,-0.050997063355465264
8,764,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.048725460424929305,-0.050997063355465264
8,765,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05615086169802315,-0.050997063355465264
8,766,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.053616447894345366,-0.050997063355465264
8,767,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05361395245987183,-0.050997063355465264
8,768,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05103279260090394,-0.050997063355465264
8,769,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05186943227642161,-0.050997063355465264
8,770,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.049197536705413415,-0.050997063355465264
8,771,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05073850544614453,-0.050997063355465264
8,772,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05201353238592514,-0.050997063355465264
8,773,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.049605872023368816,-0.050997063355465264
8,774,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.051046049964725025,-0.050997063355465264
8,775,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.049439641416726805,-0.050997063355465264
8,776,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05387581653504439,-0.050997063355465264
8,777,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.0444429435691767,-0.050997063355465264
8,778,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.053255766180357246,-0.050997063355465264
8,779,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05176025284443155,-0.050997063355465264
8,780,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05082971695487551,-0.050997063355465264
8,781,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05025989515889561,-0.050997063355465264
8,782,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05100644450732344,-0.050997063355465264
8,783,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05361337995209121,-0.050997063355465264
8,784,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04980094709145559,-0.050997063355465264
8,785,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.052703028899527736,-0.050997063355465264
8,786,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.051073815874565984,-0.050997063355465264
8,787,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05434424105896729,-0.050997063355465264
8,788,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04880995579064688,-0.050997063355465264
8,789,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.047291912305053765,-0.050997063355465264
8,790,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05093452952837831,-0.050997063355465264
8,791,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04767970295917423,-0.050997063355465264
8,792,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05196957762759445,-0.050997063355465264
8,793,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05467710673454799,-0.050997063355465264
8,794,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05645285972341315,-0.050997063355465264
8,795,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.052573371389064365,-0.050997063355465264
8,796,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05135901856880998,-0.050997063355465264
8,797,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05334415963443868,-0.050997063355465264
8,798,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04897874758605893,-0.050997063355465264
8,799,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.050524986565083724,-0.050997063355465264
8,800,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.049346817949122414,-0.050997063355465264
8,801,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04997141749044514,-0.050997063355465264
8,802,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.051607161763890956,-0.050997063355465264
8,803,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04723017600125071,-0.050997063355465264
8,804,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.048313973787067276,-0.050997063355465264
8,805,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.050810346083951824,-0.050997063355465264
8,806,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.0541222919804526,-0.050997063355465264
8,807,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.050559857090588904,-0.050997063355465264
8,808,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.053706137071602,-0.050997063355465264
8,809,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.053818254782800216,-0.050997063355465264
8,810,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.052997640925911325,-0.050997063355465264
8,811,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.052769245909708856,-0.050997063355465264
8,812,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04928152601314882,-0.050997063355465264
8,813,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05180299513889093,-0.050997063355465264
8,814,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05621621687622221,-0.050997063355465264
8,815,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.053849913248531014,-0.050997063355465264
8,816,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.045335847873745706,-0.050997063355465264
8,817,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.047744354726906614,-0.050997063355465264
8,818,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04923786271878474,-0.050997063355465264
8,819,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.045977997832414755,-0.050997063355465264
8,820,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05287536391114065,-0.050997063355465264
8,821,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05138566085847547,-0.050997063355465264
8,822,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04473438029901487,-0.050997063355465264
8,823,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.046760436058139974,-0.050997063355465264
8,824,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.049887315228395006,-0.050997063355465264
8,825,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.050054273895295334,-0.050997063355465264
8,826,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05247041124061481,-0.050997063355465264
8,827,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.057258675073568945,-0.050997063355465264
8,828,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.0509668779456997,-0.050997063355465264
8,829,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05222627576686677,-0.050997063355465264
8,830,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.045525401654067085,-0.050997063355465264
8,831,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04582344599783234,-0.050997063355465264
8,832,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05170066522117664,-0.050997063355465264
8,833,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05060398287489039,-0.050997063355465264
8,834,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05392959321710821,-0.050997063355465264
8,835,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.047711892259900995,-0.050997063355465264
8,836,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.051566024464761814,-0.050997063355465264
8,837,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05404661970450659,-0.050997063355465264
8,838,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05525389043707061,-0.050997063355465264
8,839,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05343963332467039,-0.050997063355465264
8,840,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05145588375773141,-0.050997063355465264
8,841,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05002880583761729,-0.050997063355465264
8,842,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.048168773883820744,-0.050997063355465264
8,843,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04983264215383464,-0.050997063355465264
8,844,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05460219907876217,-0.050997063355465264
8,845,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.054758518639694456,-0.050997063355465264
8,846,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.050028133779009366,-0.050997063355465264
8,847,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04544524419962835,-0.050997063355465264
8,848,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05130709690795129,-0.050997063355465264
8,849,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05468091181125762,-0.050997063355465264
8,850,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05145291702132303,-0.050997063355465264
8,851,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05618736477122647,-0.050997063355465264
8,852,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.048954371665610084,-0.050997063355465264
8,853,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05220657164301189,-0.050997063355465264
8,854,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.048222721795223904,-0.050997063355465264
8,855,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.053770845801126274,-0.050997063355465264
8,856,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05302054908732795,-0.050997063355465264
